"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","263","760979","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-25.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,0,7,3,2,7,3,1,0,6,4,9","","","9",""
"survey-html-form-autofocus","264","788180","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-26.0","INC_J_ADV_06","PRE","","26536","{""recall"":""7327310649""}","recall","","","907327310649","7327310649","7327310649","","true"
"html-keyboard-response","265","789659","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-0.0","INC_J_ADV_06","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","266","791464","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-1.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,0,2,6,4,3,6,7,3,6,8","","","4",""
"html-keyboard-response","267","793257","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-2.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","4,0,2,6,4,3,6,7,3,6,8","","","0",""
"html-keyboard-response","268","795045","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-3.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","4,0,2,6,4,3,6,7,3,6,8","","","2",""
"html-keyboard-response","269","796841","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-4.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","4,0,2,6,4,3,6,7,3,6,8","","","6",""
"html-keyboard-response","270","798648","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-5.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,0,2,6,4,3,6,7,3,6,8","","","4",""
"html-keyboard-response","271","800450","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-6.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","4,0,2,6,4,3,6,7,3,6,8","","","3",""
"html-keyboard-response","272","802244","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-7.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","4,0,2,6,4,3,6,7,3,6,8","","","6",""
"html-keyboard-response","273","804034","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-8.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,0,2,6,4,3,6,7,3,6,8","","","7",""
"html-keyboard-response","274","805821","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-9.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","4,0,2,6,4,3,6,7,3,6,8","","","3",""
"html-keyboard-response","275","807617","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-10.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","4,0,2,6,4,3,6,7,3,6,8","","","6",""
"html-keyboard-response","276","809412","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-11.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","4,0,2,6,4,3,6,7,3,6,8","","","8",""
"survey-html-form-autofocus","277","834140","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-12.0","INC_J_ADV_06","PRE","","24062.899999999907","{""recall"":""40264367368""}","recall","","","40264367368","40264367368","40264367368","","true"
"html-keyboard-response","278","835614","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-13.0","INC_J_ADV_06","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","279","837422","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-14.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,1,5,7,0,6,7,9,5,8,2,5,9","","","2",""
"html-keyboard-response","280","839209","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-15.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,1,5,7,0,6,7,9,5,8,2,5,9","","","1",""
"html-keyboard-response","281","840996","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-16.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,1,5,7,0,6,7,9,5,8,2,5,9","","","5",""
"html-keyboard-response","282","842795","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-17.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","2,1,5,7,0,6,7,9,5,8,2,5,9","","","7",""
"html-keyboard-response","283","844594","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-18.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,1,5,7,0,6,7,9,5,8,2,5,9","","","0",""
"html-keyboard-response","284","846383","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-19.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,1,5,7,0,6,7,9,5,8,2,5,9","","","6",""
"html-keyboard-response","285","848174","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-20.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","2,1,5,7,0,6,7,9,5,8,2,5,9","","","7",""
"html-keyboard-response","286","849966","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-21.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,1,5,7,0,6,7,9,5,8,2,5,9","","","9",""
"html-keyboard-response","287","851758","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-22.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,1,5,7,0,6,7,9,5,8,2,5,9","","","5",""
"html-keyboard-response","288","853546","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-23.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","2,1,5,7,0,6,7,9,5,8,2,5,9","","","8",""
"html-keyboard-response","289","855354","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-24.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,1,5,7,0,6,7,9,5,8,2,5,9","","","2",""
"html-keyboard-response","290","857143","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-25.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,1,5,7,0,6,7,9,5,8,2,5,9","","","5",""
"html-keyboard-response","291","858938","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-26.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,1,5,7,0,6,7,9,5,8,2,5,9","","","9",""
"survey-html-form-autofocus","292","887852","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-27.0","INC_J_ADV_06","PRE","","28248.90000000014","{""recall"":""2156058259""}","recall","","","2157067958259","2156058259","57067958259","","false"
"html-keyboard-response","293","889332","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-0.0","INC_J_ADV_06","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","294","891119","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-1.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,0,4,1,8,2,7,4,0,5,2,7,6","","","7",""
"html-keyboard-response","295","892920","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-2.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,0,4,1,8,2,7,4,0,5,2,7,6","","","0",""
"html-keyboard-response","296","894716","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-3.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","7,0,4,1,8,2,7,4,0,5,2,7,6","","","4",""
"html-keyboard-response","297","896504","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-4.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","7,0,4,1,8,2,7,4,0,5,2,7,6","","","1",""
"html-keyboard-response","298","898290","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-5.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","7,0,4,1,8,2,7,4,0,5,2,7,6","","","8",""
"html-keyboard-response","299","900097","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-6.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","7,0,4,1,8,2,7,4,0,5,2,7,6","","","2",""
"html-keyboard-response","300","901894","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-7.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,0,4,1,8,2,7,4,0,5,2,7,6","","","7",""
"html-keyboard-response","301","903692","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-8.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","7,0,4,1,8,2,7,4,0,5,2,7,6","","","4",""
"html-keyboard-response","302","905489","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-9.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,0,4,1,8,2,7,4,0,5,2,7,6","","","0",""
"html-keyboard-response","303","907301","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-10.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","7,0,4,1,8,2,7,4,0,5,2,7,6","","","5",""
"html-keyboard-response","304","909090","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-11.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","7,0,4,1,8,2,7,4,0,5,2,7,6","","","2",""
"html-keyboard-response","305","910878","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-12.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,0,4,1,8,2,7,4,0,5,2,7,6","","","7",""
"html-keyboard-response","306","912675","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-13.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","7,0,4,1,8,2,7,4,0,5,2,7,6","","","6",""
"survey-html-form-autofocus","307","935740","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-14.0","INC_J_ADV_06","PRE","","22398.899999999907","{""recall"":""041827405276""}","recall","","","7041827405276","041827405276","041827405276","","true"
"html-keyboard-response","308","937206","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-15.0","INC_J_ADV_06","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","309","938994","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-16.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,8,1,9,0,8,0,2,9,2,6,3","","","0",""
"html-keyboard-response","310","940792","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-17.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,8,1,9,0,8,0,2,9,2,6,3","","","8",""
"html-keyboard-response","311","942592","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-18.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,8,1,9,0,8,0,2,9,2,6,3","","","1",""
"html-keyboard-response","312","944383","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-19.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,8,1,9,0,8,0,2,9,2,6,3","","","9",""
"html-keyboard-response","313","946184","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-20.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,8,1,9,0,8,0,2,9,2,6,3","","","0",""
"html-keyboard-response","314","947979","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-21.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,8,1,9,0,8,0,2,9,2,6,3","","","8",""
"html-keyboard-response","315","949775","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-22.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,8,1,9,0,8,0,2,9,2,6,3","","","0",""
"html-keyboard-response","316","951573","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-23.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,8,1,9,0,8,0,2,9,2,6,3","","","2",""
"html-keyboard-response","317","953369","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-24.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,8,1,9,0,8,0,2,9,2,6,3","","","9",""
"html-keyboard-response","318","955159","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-25.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,8,1,9,0,8,0,2,9,2,6,3","","","2",""
"html-keyboard-response","319","956955","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-26.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,8,1,9,0,8,0,2,9,2,6,3","","","6",""
"html-keyboard-response","320","958746","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-27.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","0,8,1,9,0,8,0,2,9,2,6,3","","","3",""
"survey-html-form-autofocus","321","977020","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-28.0","INC_J_ADV_06","PRE","","17608","{""recall"":""061908029263""}","recall","","","081908029263","061908029263","081908029263","","false"
"html-keyboard-response","322","978492","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-0.0","INC_J_ADV_06","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","323","980290","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-1.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,7,8,1,9,7,3,7,4,0,5,7,9","","","0",""
"html-keyboard-response","324","982083","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-2.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,7,8,1,9,7,3,7,4,0,5,7,9","","","7",""
"html-keyboard-response","325","983896","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-3.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,7,8,1,9,7,3,7,4,0,5,7,9","","","8",""
"html-keyboard-response","326","985684","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-4.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,7,8,1,9,7,3,7,4,0,5,7,9","","","1",""
"html-keyboard-response","327","987493","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-5.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,7,8,1,9,7,3,7,4,0,5,7,9","","","9",""
"html-keyboard-response","328","989290","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-6.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,7,8,1,9,7,3,7,4,0,5,7,9","","","7",""
"html-keyboard-response","329","991086","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-7.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","0,7,8,1,9,7,3,7,4,0,5,7,9","","","3",""
"html-keyboard-response","330","992872","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-8.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,7,8,1,9,7,3,7,4,0,5,7,9","","","7",""
"html-keyboard-response","331","994664","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-9.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","0,7,8,1,9,7,3,7,4,0,5,7,9","","","4",""
"html-keyboard-response","332","996456","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-10.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,7,8,1,9,7,3,7,4,0,5,7,9","","","0",""
"html-keyboard-response","333","998258","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-11.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,7,8,1,9,7,3,7,4,0,5,7,9","","","5",""
"html-keyboard-response","334","1000067","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-12.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,7,8,1,9,7,3,7,4,0,5,7,9","","","7",""
"html-keyboard-response","335","1001860","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-13.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,7,8,1,9,7,3,7,4,0,5,7,9","","","9",""
"survey-html-form-autofocus","336","1028301","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-14.0","INC_J_ADV_06","PRE","","25766.899999999907","{""recall"":""0781973740579""}","recall","","","0781973740579","0781973740579","0781973740579","","true"
"html-keyboard-response","337","1029775","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-15.0","INC_J_ADV_06","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","338","1031563","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-16.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,8,6,3,1,3,8,5,6,0,2,9,7","","","6",""
"html-keyboard-response","339","1033361","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-17.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,8,6,3,1,3,8,5,6,0,2,9,7","","","8",""
"html-keyboard-response","340","1035154","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-18.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,8,6,3,1,3,8,5,6,0,2,9,7","","","6",""
"html-keyboard-response","341","1036961","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-19.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,8,6,3,1,3,8,5,6,0,2,9,7","","","3",""
"html-keyboard-response","342","1038754","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-20.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","6,8,6,3,1,3,8,5,6,0,2,9,7","","","1",""
"html-keyboard-response","343","1040549","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-21.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,8,6,3,1,3,8,5,6,0,2,9,7","","","3",""
"html-keyboard-response","344","1042344","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-22.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,8,6,3,1,3,8,5,6,0,2,9,7","","","8",""
"html-keyboard-response","345","1044144","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-23.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","6,8,6,3,1,3,8,5,6,0,2,9,7","","","5",""
"html-keyboard-response","346","1045936","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-24.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,8,6,3,1,3,8,5,6,0,2,9,7","","","6",""
"html-keyboard-response","347","1047738","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-25.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,8,6,3,1,3,8,5,6,0,2,9,7","","","0",""
"html-keyboard-response","348","1049548","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-26.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,8,6,3,1,3,8,5,6,0,2,9,7","","","2",""
"html-keyboard-response","349","1051347","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-27.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","6,8,6,3,1,3,8,5,6,0,2,9,7","","","9",""
"html-keyboard-response","350","1053150","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-28.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,8,6,3,1,3,8,5,6,0,2,9,7","","","7",""
"survey-html-form-autofocus","351","1075493","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-27.0-28.0-29.0-29.0","INC_J_ADV_06","PRE","","21677.299999999814","{""recall"":""68631385560297""}","recall","","","6863138560297","68631385560297","6863138560297","","false"
"html-keyboard-response","352","1080141","0.0-57.0","INC_J_ADV_06","PRE","","3973.600000000093","","","<p>End of the experiment.<br/>			   		You reached level 13 and your					total score is 23.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","353","1081159","0.0-58.0","INC_J_ADV_06","PRE","true","","","","","","","","","",""
