"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","147","347135","0.0-44.0-26.0-18.0-23.0-21.0-15.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,6,1,0,5,9,6,3","","","6",""
"html-keyboard-response","148","348935","0.0-44.0-26.0-18.0-23.0-21.0-16.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,6,1,0,5,9,6,3","","","1",""
"html-keyboard-response","149","350729","0.0-44.0-26.0-18.0-23.0-21.0-17.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,6,1,0,5,9,6,3","","","0",""
"html-keyboard-response","150","352517","0.0-44.0-26.0-18.0-23.0-21.0-18.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,6,1,0,5,9,6,3","","","5",""
"html-keyboard-response","151","354318","0.0-44.0-26.0-18.0-23.0-21.0-19.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,6,1,0,5,9,6,3","","","9",""
"html-keyboard-response","152","356108","0.0-44.0-26.0-18.0-23.0-21.0-20.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,6,1,0,5,9,6,3","","","6",""
"html-keyboard-response","153","357900","0.0-44.0-26.0-18.0-23.0-21.0-21.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","2,6,1,0,5,9,6,3","","","3",""
"survey-html-form-autofocus","154","400070","0.0-44.0-26.0-18.0-23.0-21.0-22.0","INC_J_ADV_02","PRE","","41502.40000000596","{""recall"":""730689""}","recall","","","26105963","730689","105963","","false"
"html-keyboard-response","155","401558","0.0-44.0-26.0-18.0-23.0-21.0-23.0-0.0","INC_J_ADV_02","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","156","403372","0.0-44.0-26.0-18.0-23.0-21.0-23.0-1.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,6,9,6,8,6,3,7,1","","","1",""
"html-keyboard-response","157","405161","0.0-44.0-26.0-18.0-23.0-21.0-23.0-2.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,6,9,6,8,6,3,7,1","","","6",""
"html-keyboard-response","158","406954","0.0-44.0-26.0-18.0-23.0-21.0-23.0-3.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,6,9,6,8,6,3,7,1","","","9",""
"html-keyboard-response","159","408745","0.0-44.0-26.0-18.0-23.0-21.0-23.0-4.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,6,9,6,8,6,3,7,1","","","6",""
"html-keyboard-response","160","410555","0.0-44.0-26.0-18.0-23.0-21.0-23.0-5.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,6,9,6,8,6,3,7,1","","","8",""
"html-keyboard-response","161","412347","0.0-44.0-26.0-18.0-23.0-21.0-23.0-6.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,6,9,6,8,6,3,7,1","","","6",""
"html-keyboard-response","162","414145","0.0-44.0-26.0-18.0-23.0-21.0-23.0-7.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,6,9,6,8,6,3,7,1","","","3",""
"html-keyboard-response","163","415948","0.0-44.0-26.0-18.0-23.0-21.0-23.0-8.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,6,9,6,8,6,3,7,1","","","7",""
"html-keyboard-response","164","417746","0.0-44.0-26.0-18.0-23.0-21.0-23.0-9.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,6,9,6,8,6,3,7,1","","","1",""
"survey-html-form-autofocus","165","447774","0.0-44.0-26.0-18.0-23.0-21.0-23.0-10.0","INC_J_ADV_02","PRE","","29363","{""recall"":""9407371""}","recall","","","169686371","9407371","9686371","","false"
"html-keyboard-response","166","449252","0.0-44.0-26.0-18.0-23.0-21.0-23.0-11.0","INC_J_ADV_02","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","167","451055","0.0-44.0-26.0-18.0-23.0-21.0-23.0-12.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,4,6,5,7,1,9,6,3,4,5,8,2","","","9",""
"html-keyboard-response","168","452851","0.0-44.0-26.0-18.0-23.0-21.0-23.0-13.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,4,6,5,7,1,9,6,3,4,5,8,2","","","4",""
"html-keyboard-response","169","454640","0.0-44.0-26.0-18.0-23.0-21.0-23.0-14.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","9,4,6,5,7,1,9,6,3,4,5,8,2","","","6",""
"html-keyboard-response","170","456435","0.0-44.0-26.0-18.0-23.0-21.0-23.0-15.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","9,4,6,5,7,1,9,6,3,4,5,8,2","","","5",""
"html-keyboard-response","171","458246","0.0-44.0-26.0-18.0-23.0-21.0-23.0-16.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,4,6,5,7,1,9,6,3,4,5,8,2","","","7",""
"html-keyboard-response","172","460050","0.0-44.0-26.0-18.0-23.0-21.0-23.0-17.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","9,4,6,5,7,1,9,6,3,4,5,8,2","","","1",""
"html-keyboard-response","173","461859","0.0-44.0-26.0-18.0-23.0-21.0-23.0-18.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,4,6,5,7,1,9,6,3,4,5,8,2","","","9",""
"html-keyboard-response","174","463648","0.0-44.0-26.0-18.0-23.0-21.0-23.0-19.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","9,4,6,5,7,1,9,6,3,4,5,8,2","","","6",""
"html-keyboard-response","175","465445","0.0-44.0-26.0-18.0-23.0-21.0-23.0-20.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","9,4,6,5,7,1,9,6,3,4,5,8,2","","","3",""
"html-keyboard-response","176","467243","0.0-44.0-26.0-18.0-23.0-21.0-23.0-21.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,4,6,5,7,1,9,6,3,4,5,8,2","","","4",""
"html-keyboard-response","177","469042","0.0-44.0-26.0-18.0-23.0-21.0-23.0-22.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","9,4,6,5,7,1,9,6,3,4,5,8,2","","","5",""
"html-keyboard-response","178","470837","0.0-44.0-26.0-18.0-23.0-21.0-23.0-23.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,4,6,5,7,1,9,6,3,4,5,8,2","","","8",""
"html-keyboard-response","179","472631","0.0-44.0-26.0-18.0-23.0-21.0-23.0-24.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,4,6,5,7,1,9,6,3,4,5,8,2","","","2",""
"survey-html-form-autofocus","180","479213","0.0-44.0-26.0-18.0-23.0-21.0-23.0-25.0","INC_J_ADV_02","PRE","","5911.699999988079","{""recall"":""9634578""}","recall","","","9465719634582","9634578","9634582","","false"
"html-keyboard-response","181","485257","0.0-45.0","INC_J_ADV_02","PRE","","5374.4000000059605","","","<p>End of the experiment.<br/>			   		You reached level 7 and your					total score is 9.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","182","486274","0.0-46.0","INC_J_ADV_02","PRE","true","","","","","","","","","",""
"pavlovia","183","486952","0.0-47.0","INC_J_ADV_02","PRE","","","","","","","","","","",""
