"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","145","459097","0.0-46.0-29.0-26.0-19.0-18.0-7.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","1,2,3,2,8,9,0,4,3,7,2","","","0",""
"html-keyboard-response","146","460901","0.0-46.0-29.0-26.0-19.0-18.0-8.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,2,3,2,8,9,0,4,3,7,2","","","4",""
"html-keyboard-response","147","462709","0.0-46.0-29.0-26.0-19.0-18.0-9.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,2,3,2,8,9,0,4,3,7,2","","","3",""
"html-keyboard-response","148","464508","0.0-46.0-29.0-26.0-19.0-18.0-10.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,2,3,2,8,9,0,4,3,7,2","","","7",""
"html-keyboard-response","149","466315","0.0-46.0-29.0-26.0-19.0-18.0-11.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,2,3,2,8,9,0,4,3,7,2","","","2",""
"survey-html-form-autofocus","150","499988","0.0-46.0-29.0-26.0-19.0-18.0-12.0","L2SPAN_2023_05","PRE","","32995","{""recall"":""380172""}","recall","","","12328904372","380172","904372","","false"
"html-keyboard-response","151","501459","0.0-46.0-29.0-26.0-19.0-18.0-13.0","L2SPAN_2023_05","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","152","503269","0.0-46.0-29.0-26.0-19.0-18.0-14.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,6,9,4,6,8","","","9",""
"html-keyboard-response","153","505075","0.0-46.0-29.0-26.0-19.0-18.0-15.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","9,6,9,4,6,8","","","6",""
"html-keyboard-response","154","506884","0.0-46.0-29.0-26.0-19.0-18.0-16.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,6,9,4,6,8","","","9",""
"html-keyboard-response","155","508685","0.0-46.0-29.0-26.0-19.0-18.0-17.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,6,9,4,6,8","","","4",""
"html-keyboard-response","156","510490","0.0-46.0-29.0-26.0-19.0-18.0-18.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","9,6,9,4,6,8","","","6",""
"html-keyboard-response","157","512293","0.0-46.0-29.0-26.0-19.0-18.0-19.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,6,9,4,6,8","","","8",""
"survey-html-form-autofocus","158","525093","0.0-46.0-29.0-26.0-19.0-18.0-20.0","L2SPAN_2023_05","PRE","","12123.600000023842","{""recall"":""969468""}","recall","","","969468","969468","969468","","true"
"html-keyboard-response","159","526565","0.0-46.0-29.0-26.0-19.0-18.0-21.0-0.0","L2SPAN_2023_05","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","160","528373","0.0-46.0-29.0-26.0-19.0-18.0-21.0-1.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,9,5,1,9,0,6,0,3,4,9","","","4",""
"html-keyboard-response","161","530182","0.0-46.0-29.0-26.0-19.0-18.0-21.0-2.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,9,5,1,9,0,6,0,3,4,9","","","9",""
"html-keyboard-response","162","531989","0.0-46.0-29.0-26.0-19.0-18.0-21.0-3.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","4,9,5,1,9,0,6,0,3,4,9","","","5",""
"html-keyboard-response","163","533794","0.0-46.0-29.0-26.0-19.0-18.0-21.0-4.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","4,9,5,1,9,0,6,0,3,4,9","","","1",""
"html-keyboard-response","164","535590","0.0-46.0-29.0-26.0-19.0-18.0-21.0-5.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,9,5,1,9,0,6,0,3,4,9","","","9",""
"html-keyboard-response","165","537397","0.0-46.0-29.0-26.0-19.0-18.0-21.0-6.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","4,9,5,1,9,0,6,0,3,4,9","","","0",""
"html-keyboard-response","166","539205","0.0-46.0-29.0-26.0-19.0-18.0-21.0-7.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","4,9,5,1,9,0,6,0,3,4,9","","","6",""
"html-keyboard-response","167","541005","0.0-46.0-29.0-26.0-19.0-18.0-21.0-8.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","4,9,5,1,9,0,6,0,3,4,9","","","0",""
"html-keyboard-response","168","542813","0.0-46.0-29.0-26.0-19.0-18.0-21.0-9.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","4,9,5,1,9,0,6,0,3,4,9","","","3",""
"html-keyboard-response","169","544618","0.0-46.0-29.0-26.0-19.0-18.0-21.0-10.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,9,5,1,9,0,6,0,3,4,9","","","4",""
"html-keyboard-response","170","546421","0.0-46.0-29.0-26.0-19.0-18.0-21.0-11.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,9,5,1,9,0,6,0,3,4,9","","","9",""
"survey-html-form-autofocus","171","561741","0.0-46.0-29.0-26.0-19.0-18.0-21.0-12.0","L2SPAN_2023_05","PRE","","14644","{""recall"":""1960349""}","recall","","","49519060349","1960349","9060349","","false"
"html-keyboard-response","172","563213","0.0-46.0-29.0-26.0-19.0-18.0-21.0-13.0","L2SPAN_2023_05","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","173","565021","0.0-46.0-29.0-26.0-19.0-18.0-21.0-14.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,0,7,1,6,2,4,8,0,7,9","","","4",""
"html-keyboard-response","174","566829","0.0-46.0-29.0-26.0-19.0-18.0-21.0-15.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","4,0,7,1,6,2,4,8,0,7,9","","","0",""
"html-keyboard-response","175","568634","0.0-46.0-29.0-26.0-19.0-18.0-21.0-16.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,0,7,1,6,2,4,8,0,7,9","","","7",""
"html-keyboard-response","176","570437","0.0-46.0-29.0-26.0-19.0-18.0-21.0-17.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","4,0,7,1,6,2,4,8,0,7,9","","","1",""
"html-keyboard-response","177","572245","0.0-46.0-29.0-26.0-19.0-18.0-21.0-18.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","4,0,7,1,6,2,4,8,0,7,9","","","6",""
"html-keyboard-response","178","574054","0.0-46.0-29.0-26.0-19.0-18.0-21.0-19.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","4,0,7,1,6,2,4,8,0,7,9","","","2",""
"html-keyboard-response","179","575852","0.0-46.0-29.0-26.0-19.0-18.0-21.0-20.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,0,7,1,6,2,4,8,0,7,9","","","4",""
"html-keyboard-response","180","577661","0.0-46.0-29.0-26.0-19.0-18.0-21.0-21.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","4,0,7,1,6,2,4,8,0,7,9","","","8",""
"html-keyboard-response","181","579468","0.0-46.0-29.0-26.0-19.0-18.0-21.0-22.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","4,0,7,1,6,2,4,8,0,7,9","","","0",""
"html-keyboard-response","182","581273","0.0-46.0-29.0-26.0-19.0-18.0-21.0-23.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,0,7,1,6,2,4,8,0,7,9","","","7",""
"html-keyboard-response","183","583077","0.0-46.0-29.0-26.0-19.0-18.0-21.0-24.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,0,7,1,6,2,4,8,0,7,9","","","9",""
"survey-html-form-autofocus","184","628347","0.0-46.0-29.0-26.0-19.0-18.0-21.0-25.0","L2SPAN_2023_05","PRE","","44598.40000003576","{""recall"":""9046079""}","recall","","","40716248079","9046079","6248079","","false"
"html-keyboard-response","185","640955","0.0-47.0","L2SPAN_2023_05","PRE","","11939.399999976158","","","<p>End of the experiment.<br/>			   		You reached level 7 and your					total score is 8.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","186","641981","0.0-48.0","L2SPAN_2023_05","PRE","true","","","","","","","","","",""
"pavlovia","187","642659","0.0-49.0","L2SPAN_2023_05","PRE","","","","","","","","","","",""
