"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","264","720024","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-12.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","9,6,4,9,4,8,7,8,7,1,9,3","","","3",""
"survey-html-form-autofocus","265","739750","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-13.0","L2SPAN_2023_63","PRE","","19049.700000047684","{""recall"":""4948787193""}","recall","","","964948787193","4948787193","4948787193","","true"
"html-keyboard-response","266","741231","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-14.0","L2SPAN_2023_63","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","267","743040","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-15.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,4,8,4,8,7,9,7,5,2,7,4","","","8",""
"html-keyboard-response","268","744837","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-16.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,4,8,4,8,7,9,7,5,2,7,4","","","4",""
"html-keyboard-response","269","746630","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-17.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,4,8,4,8,7,9,7,5,2,7,4","","","8",""
"html-keyboard-response","270","748422","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-18.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,4,8,4,8,7,9,7,5,2,7,4","","","4",""
"html-keyboard-response","271","750231","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-19.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,4,8,4,8,7,9,7,5,2,7,4","","","8",""
"html-keyboard-response","272","752027","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-20.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,4,8,4,8,7,9,7,5,2,7,4","","","7",""
"html-keyboard-response","273","753835","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-21.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,4,8,4,8,7,9,7,5,2,7,4","","","9",""
"html-keyboard-response","274","755635","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-22.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,4,8,4,8,7,9,7,5,2,7,4","","","7",""
"html-keyboard-response","275","757430","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-23.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","8,4,8,4,8,7,9,7,5,2,7,4","","","5",""
"html-keyboard-response","276","759237","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-24.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,4,8,4,8,7,9,7,5,2,7,4","","","2",""
"html-keyboard-response","277","761043","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-25.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,4,8,4,8,7,9,7,5,2,7,4","","","7",""
"html-keyboard-response","278","762856","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-26.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,4,8,4,8,7,9,7,5,2,7,4","","","4",""
"survey-html-form-autofocus","279","778606","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-27.0","L2SPAN_2023_63","PRE","","15080.399999976158","{""recall"":""8487975274""}","recall","","","848487975274","8487975274","8487975274","","true"
"html-keyboard-response","280","780098","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-0.0","L2SPAN_2023_63","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","281","781906","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-1.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,1,4,2,7,6,9,8,6,7,3","","","4",""
"html-keyboard-response","282","783701","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-2.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","4,1,4,2,7,6,9,8,6,7,3","","","1",""
"html-keyboard-response","283","785493","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-3.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,1,4,2,7,6,9,8,6,7,3","","","4",""
"html-keyboard-response","284","787308","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-4.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","4,1,4,2,7,6,9,8,6,7,3","","","2",""
"html-keyboard-response","285","789106","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-5.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,1,4,2,7,6,9,8,6,7,3","","","7",""
"html-keyboard-response","286","790903","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-6.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","4,1,4,2,7,6,9,8,6,7,3","","","6",""
"html-keyboard-response","287","792710","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-7.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,1,4,2,7,6,9,8,6,7,3","","","9",""
"html-keyboard-response","288","794505","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-8.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","4,1,4,2,7,6,9,8,6,7,3","","","8",""
"html-keyboard-response","289","796315","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-9.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","4,1,4,2,7,6,9,8,6,7,3","","","6",""
"html-keyboard-response","290","798115","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-10.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,1,4,2,7,6,9,8,6,7,3","","","7",""
"html-keyboard-response","291","799915","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-11.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","4,1,4,2,7,6,9,8,6,7,3","","","3",""
"survey-html-form-autofocus","292","824004","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-12.0","L2SPAN_2023_63","PRE","","23410.600000023842","{""recall"":""41427698673""}","recall","","","41427698673","41427698673","41427698673","","true"
"html-keyboard-response","293","825476","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-13.0","L2SPAN_2023_63","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","294","827288","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-14.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,7,0,4,8,7,2,3,7,2,7","","","0",""
"html-keyboard-response","295","829086","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-15.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,7,0,4,8,7,2,3,7,2,7","","","7",""
"html-keyboard-response","296","830886","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-16.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,7,0,4,8,7,2,3,7,2,7","","","0",""
"html-keyboard-response","297","832688","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-17.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","0,7,0,4,8,7,2,3,7,2,7","","","4",""
"html-keyboard-response","298","834504","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-18.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,7,0,4,8,7,2,3,7,2,7","","","8",""
"html-keyboard-response","299","836318","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-19.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,7,0,4,8,7,2,3,7,2,7","","","7",""
"html-keyboard-response","300","838114","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-20.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,7,0,4,8,7,2,3,7,2,7","","","2",""
"html-keyboard-response","301","839917","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-21.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","0,7,0,4,8,7,2,3,7,2,7","","","3",""
"html-keyboard-response","302","841720","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-22.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,7,0,4,8,7,2,3,7,2,7","","","7",""
"html-keyboard-response","303","843524","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-23.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,7,0,4,8,7,2,3,7,2,7","","","2",""
"html-keyboard-response","304","845332","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-24.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,7,0,4,8,7,2,3,7,2,7","","","7",""
"survey-html-form-autofocus","305","862094","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-25.0","L2SPAN_2023_63","PRE","","16093.799999952316","{""recall"":""07048723727""}","recall","","","07048723727","07048723727","07048723727","","true"
"html-keyboard-response","306","863577","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-0.0","L2SPAN_2023_63","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","307","865379","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-1.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,9,2,8,5,8,6,1,9,6,4,2","","","0",""
"html-keyboard-response","308","867178","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-2.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,9,2,8,5,8,6,1,9,6,4,2","","","9",""
"html-keyboard-response","309","868994","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-3.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,9,2,8,5,8,6,1,9,6,4,2","","","2",""
"html-keyboard-response","310","870797","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-4.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,9,2,8,5,8,6,1,9,6,4,2","","","8",""
"html-keyboard-response","311","872592","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-5.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,9,2,8,5,8,6,1,9,6,4,2","","","5",""
"html-keyboard-response","312","874388","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-6.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,9,2,8,5,8,6,1,9,6,4,2","","","8",""
"html-keyboard-response","313","876194","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-7.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,9,2,8,5,8,6,1,9,6,4,2","","","6",""
"html-keyboard-response","314","877991","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-8.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,9,2,8,5,8,6,1,9,6,4,2","","","1",""
"html-keyboard-response","315","879791","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-9.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,9,2,8,5,8,6,1,9,6,4,2","","","9",""
"html-keyboard-response","316","881597","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-10.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,9,2,8,5,8,6,1,9,6,4,2","","","6",""
"html-keyboard-response","317","883389","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-11.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","0,9,2,8,5,8,6,1,9,6,4,2","","","4",""
"html-keyboard-response","318","885186","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-12.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,9,2,8,5,8,6,1,9,6,4,2","","","2",""
"survey-html-form-autofocus","319","901707","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-13.0","L2SPAN_2023_63","PRE","","15842.5","{""recall"":""092858619642""}","recall","","","092858619642","092858619642","092858619642","","true"
"html-keyboard-response","320","903196","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-14.0","L2SPAN_2023_63","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","321","904994","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-15.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,5,8,7,6,0,4,2,3,7,2,7,3","","","6",""
"html-keyboard-response","322","906807","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-16.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","6,5,8,7,6,0,4,2,3,7,2,7,3","","","5",""
"html-keyboard-response","323","908614","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-17.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,5,8,7,6,0,4,2,3,7,2,7,3","","","8",""
"html-keyboard-response","324","910417","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-18.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,5,8,7,6,0,4,2,3,7,2,7,3","","","7",""
"html-keyboard-response","325","912221","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-19.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,5,8,7,6,0,4,2,3,7,2,7,3","","","6",""
"html-keyboard-response","326","914009","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-20.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,5,8,7,6,0,4,2,3,7,2,7,3","","","0",""
"html-keyboard-response","327","915808","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-21.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,5,8,7,6,0,4,2,3,7,2,7,3","","","4",""
"html-keyboard-response","328","917626","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-22.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,5,8,7,6,0,4,2,3,7,2,7,3","","","2",""
"html-keyboard-response","329","919438","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-23.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,5,8,7,6,0,4,2,3,7,2,7,3","","","3",""
"html-keyboard-response","330","921241","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-24.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,5,8,7,6,0,4,2,3,7,2,7,3","","","7",""
"html-keyboard-response","331","923055","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-25.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,5,8,7,6,0,4,2,3,7,2,7,3","","","2",""
"html-keyboard-response","332","924846","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-26.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,5,8,7,6,0,4,2,3,7,2,7,3","","","7",""
"html-keyboard-response","333","926640","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-27.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,5,8,7,6,0,4,2,3,7,2,7,3","","","3",""
"survey-html-form-autofocus","334","949653","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-28.0","L2SPAN_2023_63","PRE","","22341.399999976158","{""recall"":""041896427273""}","recall","","","6587604237273","041896427273","587604237273","","false"
"html-keyboard-response","335","951136","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-0.0","L2SPAN_2023_63","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","336","952940","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-1.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,1,4,5,9,2,6,2,4,6,9,2,0","","","7",""
"html-keyboard-response","337","954745","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-2.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","7,1,4,5,9,2,6,2,4,6,9,2,0","","","1",""
"html-keyboard-response","338","956561","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-3.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","7,1,4,5,9,2,6,2,4,6,9,2,0","","","4",""
"html-keyboard-response","339","958363","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-4.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","7,1,4,5,9,2,6,2,4,6,9,2,0","","","5",""
"html-keyboard-response","340","960153","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-5.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","7,1,4,5,9,2,6,2,4,6,9,2,0","","","9",""
"html-keyboard-response","341","961951","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-6.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","7,1,4,5,9,2,6,2,4,6,9,2,0","","","2",""
"html-keyboard-response","342","963754","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-7.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","7,1,4,5,9,2,6,2,4,6,9,2,0","","","6",""
"html-keyboard-response","343","965554","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-8.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","7,1,4,5,9,2,6,2,4,6,9,2,0","","","2",""
"html-keyboard-response","344","967362","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-9.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","7,1,4,5,9,2,6,2,4,6,9,2,0","","","4",""
"html-keyboard-response","345","969175","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-10.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","7,1,4,5,9,2,6,2,4,6,9,2,0","","","6",""
"html-keyboard-response","346","970965","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-11.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","7,1,4,5,9,2,6,2,4,6,9,2,0","","","9",""
"html-keyboard-response","347","972770","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-12.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","7,1,4,5,9,2,6,2,4,6,9,2,0","","","2",""
"html-keyboard-response","348","974565","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-13.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,1,4,5,9,2,6,2,4,6,9,2,0","","","0",""
"survey-html-form-autofocus","349","998548","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-14.0","L2SPAN_2023_63","PRE","","23312.399999976158","{""recall"":""7145926246920""}","recall","","","7145926246920","7145926246920","7145926246920","","true"
"html-keyboard-response","350","1000028","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-15.0","L2SPAN_2023_63","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","351","1001830","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-16.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,1,3,6,4,2,8,6,2,4,0,2,6","","","6",""
"html-keyboard-response","352","1003631","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-17.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","6,1,3,6,4,2,8,6,2,4,0,2,6","","","1",""
"html-keyboard-response","353","1005446","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-18.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,1,3,6,4,2,8,6,2,4,0,2,6","","","3",""
"html-keyboard-response","354","1007249","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-19.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,1,3,6,4,2,8,6,2,4,0,2,6","","","6",""
"html-keyboard-response","355","1009053","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-20.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,1,3,6,4,2,8,6,2,4,0,2,6","","","4",""
"html-keyboard-response","356","1010849","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-21.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,1,3,6,4,2,8,6,2,4,0,2,6","","","2",""
"html-keyboard-response","357","1012645","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-22.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,1,3,6,4,2,8,6,2,4,0,2,6","","","8",""
"html-keyboard-response","358","1014454","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-23.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,1,3,6,4,2,8,6,2,4,0,2,6","","","6",""
"html-keyboard-response","359","1016253","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-24.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,1,3,6,4,2,8,6,2,4,0,2,6","","","2",""
"html-keyboard-response","360","1018064","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-25.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,1,3,6,4,2,8,6,2,4,0,2,6","","","4",""
"html-keyboard-response","361","1019873","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-26.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,1,3,6,4,2,8,6,2,4,0,2,6","","","0",""
"html-keyboard-response","362","1021679","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-27.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,1,3,6,4,2,8,6,2,4,0,2,6","","","2",""
"html-keyboard-response","363","1023482","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-28.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,1,3,6,4,2,8,6,2,4,0,2,6","","","6",""
"survey-html-form-autofocus","364","1038044","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-28.0-26.0-29.0-29.0","L2SPAN_2023_63","PRE","","13897.699999928474","{""recall"":""6136428624026""}","recall","","","6136428624026","6136428624026","6136428624026","","true"
"html-keyboard-response","365","1042890","0.0-57.0","L2SPAN_2023_63","PRE","","4177.899999976158","","","<p>End of the experiment.<br/>			   		You reached level 13 and your					total score is 24.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
