"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","145","318985","0.0-46.0-28.0-19.0-12.0-27.0-13.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,3,7,3,4,8,2,7,5,4,9,4,3","","","3",""
"survey-html-form-autofocus","146","333824","0.0-46.0-28.0-19.0-12.0-27.0-14.0","L2SPAN_2023_45","PRE","","14173.5","{""recall"":""254943""}","recall","","","6373482754943","254943","754943","","false"
"html-keyboard-response","147","335294","0.0-46.0-28.0-19.0-12.0-27.0-15.0","L2SPAN_2023_45","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","148","337096","0.0-46.0-28.0-19.0-12.0-27.0-16.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,9,2,3,7,4,5","","","0",""
"html-keyboard-response","149","338888","0.0-46.0-28.0-19.0-12.0-27.0-17.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,9,2,3,7,4,5","","","9",""
"html-keyboard-response","150","340680","0.0-46.0-28.0-19.0-12.0-27.0-18.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,9,2,3,7,4,5","","","2",""
"html-keyboard-response","151","342472","0.0-46.0-28.0-19.0-12.0-27.0-19.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","0,9,2,3,7,4,5","","","3",""
"html-keyboard-response","152","344270","0.0-46.0-28.0-19.0-12.0-27.0-20.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,9,2,3,7,4,5","","","7",""
"html-keyboard-response","153","346072","0.0-46.0-28.0-19.0-12.0-27.0-21.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","0,9,2,3,7,4,5","","","4",""
"html-keyboard-response","154","347864","0.0-46.0-28.0-19.0-12.0-27.0-22.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,9,2,3,7,4,5","","","5",""
"survey-html-form-autofocus","155","359308","0.0-46.0-28.0-19.0-12.0-27.0-23.0","L2SPAN_2023_45","PRE","","10780.399999856949","{""recall"":""923745""}","recall","","","0923745","923745","923745","","true"
"html-keyboard-response","156","360781","0.0-46.0-28.0-19.0-12.0-27.0-24.0-0.0","L2SPAN_2023_45","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","157","362583","0.0-46.0-28.0-19.0-12.0-27.0-24.0-1.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,5,3,6,3,8,6","","","3",""
"html-keyboard-response","158","364375","0.0-46.0-28.0-19.0-12.0-27.0-24.0-2.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","3,5,3,6,3,8,6","","","5",""
"html-keyboard-response","159","366167","0.0-46.0-28.0-19.0-12.0-27.0-24.0-3.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,5,3,6,3,8,6","","","3",""
"html-keyboard-response","160","367959","0.0-46.0-28.0-19.0-12.0-27.0-24.0-4.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","3,5,3,6,3,8,6","","","6",""
"html-keyboard-response","161","369751","0.0-46.0-28.0-19.0-12.0-27.0-24.0-5.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,5,3,6,3,8,6","","","3",""
"html-keyboard-response","162","371543","0.0-46.0-28.0-19.0-12.0-27.0-24.0-6.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","3,5,3,6,3,8,6","","","8",""
"html-keyboard-response","163","373335","0.0-46.0-28.0-19.0-12.0-27.0-24.0-7.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","3,5,3,6,3,8,6","","","6",""
"survey-html-form-autofocus","164","384298","0.0-46.0-28.0-19.0-12.0-27.0-24.0-8.0","L2SPAN_2023_45","PRE","","10299","{""recall"":""5336836""}","recall","","","3536386","5336836","3536386","","false"
"html-keyboard-response","165","385772","0.0-46.0-28.0-19.0-12.0-27.0-24.0-9.0","L2SPAN_2023_45","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","166","387573","0.0-46.0-28.0-19.0-12.0-27.0-24.0-10.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,1,2,6,9,5,8,6,2,1,6","","","0",""
"html-keyboard-response","167","389366","0.0-46.0-28.0-19.0-12.0-27.0-24.0-11.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,1,2,6,9,5,8,6,2,1,6","","","1",""
"html-keyboard-response","168","391158","0.0-46.0-28.0-19.0-12.0-27.0-24.0-12.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,1,2,6,9,5,8,6,2,1,6","","","2",""
"html-keyboard-response","169","392952","0.0-46.0-28.0-19.0-12.0-27.0-24.0-13.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,1,2,6,9,5,8,6,2,1,6","","","6",""
"html-keyboard-response","170","394758","0.0-46.0-28.0-19.0-12.0-27.0-24.0-14.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,1,2,6,9,5,8,6,2,1,6","","","9",""
"html-keyboard-response","171","396549","0.0-46.0-28.0-19.0-12.0-27.0-24.0-15.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,1,2,6,9,5,8,6,2,1,6","","","5",""
"html-keyboard-response","172","398342","0.0-46.0-28.0-19.0-12.0-27.0-24.0-16.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,1,2,6,9,5,8,6,2,1,6","","","8",""
"html-keyboard-response","173","400134","0.0-46.0-28.0-19.0-12.0-27.0-24.0-17.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,1,2,6,9,5,8,6,2,1,6","","","6",""
"html-keyboard-response","174","401925","0.0-46.0-28.0-19.0-12.0-27.0-24.0-18.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,1,2,6,9,5,8,6,2,1,6","","","2",""
"html-keyboard-response","175","403718","0.0-46.0-28.0-19.0-12.0-27.0-24.0-19.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,1,2,6,9,5,8,6,2,1,6","","","1",""
"html-keyboard-response","176","405510","0.0-46.0-28.0-19.0-12.0-27.0-24.0-20.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,1,2,6,9,5,8,6,2,1,6","","","6",""
"survey-html-form-autofocus","177","420021","0.0-46.0-28.0-19.0-12.0-27.0-24.0-21.0","L2SPAN_2023_45","PRE","","13847.100000143051","{""recall"":""586126""}","recall","","","01269586216","586126","9586216","","false"
"html-keyboard-response","178","424240","0.0-47.0","L2SPAN_2023_45","PRE","","3555.5999999046326","","","<p>End of the experiment.<br/>			   		You reached level 7 and your					total score is 9.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","179","425270","0.0-48.0","L2SPAN_2023_45","PRE","true","","","","","","","","","",""
