"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","145","482100","0.0-44.0-23.0-19.0-26.0-21.0-12.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,4,0,3,5,1,6,1,7,6,3,5","","","5",""
"survey-html-form-autofocus","146","506557","0.0-44.0-23.0-19.0-26.0-21.0-13.0","L2SPAN_2023_68","PRE","","23782.199999809265","{""recall"":""016371""}","recall","","","040351617635","016371","617635","","false"
"html-keyboard-response","147","508036","0.0-44.0-23.0-19.0-26.0-21.0-14.0","L2SPAN_2023_68","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","148","509844","0.0-44.0-23.0-19.0-26.0-21.0-15.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,0,2,7,3,2,3,8,5,3,1,7,1","","","3",""
"html-keyboard-response","149","511651","0.0-44.0-23.0-19.0-26.0-21.0-16.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,0,2,7,3,2,3,8,5,3,1,7,1","","","0",""
"html-keyboard-response","150","513452","0.0-44.0-23.0-19.0-26.0-21.0-17.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","3,0,2,7,3,2,3,8,5,3,1,7,1","","","2",""
"html-keyboard-response","151","515259","0.0-44.0-23.0-19.0-26.0-21.0-18.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","3,0,2,7,3,2,3,8,5,3,1,7,1","","","7",""
"html-keyboard-response","152","517067","0.0-44.0-23.0-19.0-26.0-21.0-19.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,0,2,7,3,2,3,8,5,3,1,7,1","","","3",""
"html-keyboard-response","153","518875","0.0-44.0-23.0-19.0-26.0-21.0-20.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","3,0,2,7,3,2,3,8,5,3,1,7,1","","","2",""
"html-keyboard-response","154","520683","0.0-44.0-23.0-19.0-26.0-21.0-21.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,0,2,7,3,2,3,8,5,3,1,7,1","","","3",""
"html-keyboard-response","155","522491","0.0-44.0-23.0-19.0-26.0-21.0-22.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","3,0,2,7,3,2,3,8,5,3,1,7,1","","","8",""
"html-keyboard-response","156","524291","0.0-44.0-23.0-19.0-26.0-21.0-23.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","3,0,2,7,3,2,3,8,5,3,1,7,1","","","5",""
"html-keyboard-response","157","526098","0.0-44.0-23.0-19.0-26.0-21.0-24.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,0,2,7,3,2,3,8,5,3,1,7,1","","","3",""
"html-keyboard-response","158","527907","0.0-44.0-23.0-19.0-26.0-21.0-25.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","3,0,2,7,3,2,3,8,5,3,1,7,1","","","1",""
"html-keyboard-response","159","529714","0.0-44.0-23.0-19.0-26.0-21.0-26.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","3,0,2,7,3,2,3,8,5,3,1,7,1","","","7",""
"html-keyboard-response","160","531522","0.0-44.0-23.0-19.0-26.0-21.0-27.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","3,0,2,7,3,2,3,8,5,3,1,7,1","","","1",""
"survey-html-form-autofocus","161","538740","0.0-44.0-23.0-19.0-26.0-21.0-28.0","L2SPAN_2023_68","PRE","","6542.200000047684","{""recall"":""238571""}","recall","","","3027323853171","238571","853171","","false"
"html-keyboard-response","162","545647","0.0-45.0","L2SPAN_2023_68","PRE","","6236.100000143051","","","<p>End of the experiment.<br/>			   		You reached level 6 and your					total score is 7.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","163","546682","0.0-46.0","L2SPAN_2023_68","PRE","true","","","","","","","","","",""
